--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz
CPU type:	Intel Xeon IvyBridge EN/EP/EX processor
CPU clock:	2.20 GHz
--------------------------------------------------------------------------------
 num_omp_thread=8

 Memory (MBs) :            After MPI_Init : Max 16.3047, Min 16.3047, Avg 16.3047 
 Memory (MBs) :             After mk_mech : Max 16.8516, Min 16.8516, Avg 16.8516 
 Memory (MBs) :          Before nrn_setup : Max 16.8516, Min 16.8516, Avg 16.8516 
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Power DRAM [W],146952.1856,0,0,0,0,0,0,0,
MFLOP/s,245.7523,231.2099,207.0897,219.9861,184.9723,193.4229,269.9094,192.5402,
AVX MFLOP/s,0,0,0,0,0,0,0,0,
Packed MUOPS/s,0,0,0,0,0,0,0,0,
Scalar MUOPS/s,245.7523,231.2099,207.0897,219.9861,184.9723,193.4229,269.9094,192.5402,
Memory read bandwidth [MBytes/s],79968.7857,0,0,0,0,0,0,0,
Memory read data volume [GBytes],0.0043,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],102332.3050,0,0,0,0,0,0,0,
Memory write data volume [GBytes],0.0054,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],182301.0907,0,0,0,0,0,0,0,
Memory data volume [GBytes],0.0097,0,0,0,0,0,0,0,
Operational intensity,0.0013,0.0014,0.0015,0.0014,0.0014,0.0014,0.0015,0.0014,
TABLE,Region CaDynamics_E2_current,Group 1 Metric STAT,MEM_DP,19,,,,,
Metric,Sum,Min,Max,Avg,,,,,
Runtime (RDTSC) [s] STAT,0.0008,0.0001,0.0001,0.0001,,,,,
Runtime unhalted [s] STAT,0.0216,0.0026,0.0028,0.0027,,,,,
Clock [MHz] STAT,17598.0800,2199.3088,2200.2340,2199.7600,,,,,
CPI STAT,23.3209,2.7860,3.0359,2.9151,,,,,
Energy [J] STAT,13.0729,0,13.0729,1.6341,,,,,
Power [W] STAT,245938.7747,0,245938.7747,30742.3468,,,,,
Energy DRAM [J] STAT,7.8113,0,7.8113,0.9764,,,,,
Power DRAM [W] STAT,146952.1856,0,146952.1856,18369.0232,,,,,
MFLOP/s STAT,1744.8828,184.9723,269.9094,218.1103,,,,,
AVX MFLOP/s STAT,0,0,0,0,,,,,
Packed MUOPS/s STAT,0,0,0,0,,,,,
Scalar MUOPS/s STAT,1744.8828,184.9723,269.9094,218.1103,,,,,
Memory read bandwidth [MBytes/s] STAT,79968.7857,0,79968.7857,9996.0982,,,,,
Memory read data volume [GBytes] STAT,0.0043,0,0.0043,0.0005,,,,,
Memory write bandwidth [MBytes/s] STAT,102332.3050,0,102332.3050,12791.5381,,,,,
Memory write data volume [GBytes] STAT,0.0054,0,0.0054,0.0007,,,,,
Memory bandwidth [MBytes/s] STAT,182301.0907,0,182301.0907,22787.6363,,,,,
Memory data volume [GBytes] STAT,0.0097,0,0.0097,0.0012,,,,,
Operational intensity STAT,0.0113,0.0013,0.0015,0.0014,,,,,
STRUCT,Info,3,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,,,,,,,,
CPU type:,Intel Xeon IvyBridge EN/EP/EX processor,,,,,,,,
CPU clock:,2.199884923 GHz,,,,,,,,
TABLE,Region Ca_HVA_current,Group 1 Raw,MEM_DP,24,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
RDTSC Runtime [s],0.011882,0.031722,0.032695,0.032173,0.032644,0.032128,0.032780,0.032871,
call count,201,201,201,201,201,201,201,201,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7
INSTR_RETIRED_ANY,FIXC0,10655390,10658920,10666270,10673430,10680750,10687860,10695220,10702580
CPU_CLK_UNHALTED_CORE,FIXC1,31974290,76031940,78170420,76964210,78396110,76824240,78036050,78231070
CPU_CLK_UNHALTED_REF,FIXC2,31973550,76032750,78170660,76964030,78396050,76823320,78036730,78230220
PWR_PKG_ENERGY,PWR0,12.1152,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,7.6042,0,0,0,0,0,0,0
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE,PMC0,457393,456530,457689,455594,460186,457156,459069,459544
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE,PMC1,142958,141379,143410,143283,140783,141980,143186,142815
SIMD_FP_256_PACKED_DOUBLE,PMC2,352866,352980,353084,352877,352873,352888,352904,352886
CAS_COUNT_RD,MBOX0C0,329908,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,323335,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,325999,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,319628,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,327422,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,320058,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,349940,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,342685,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,0,0,0,0,0,0,0,0
TABLE,Region Ca_HVA_current,Group 1 Raw STAT,MEM_DP,24,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,
INSTR_RETIRED_ANY STAT,FIXC0,85420420,10655390,10702580,1.067755e+07,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,574628330,31974290,78396110,7.182854e+07,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,574627310,31973550,78396050,7.182841e+07,,,,
PWR_PKG_ENERGY STAT,PWR0,12.1152,0,12.1152,1.5144,,,,
PWR_DRAM_ENERGY STAT,PWR3,7.6042,0,7.6042,0.9505,,,,
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE STAT,PMC0,3663161,455594,460186,457895.1250,,,,
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE STAT,PMC1,1139794,140783,143410,142474.2500,,,,
SIMD_FP_256_PACKED_DOUBLE STAT,PMC2,2823358,352866,353084,352919.7500,,,,
CAS_COUNT_RD STAT,MBOX0C0,329908,0,329908,41238.5000,,,,
CAS_COUNT_WR STAT,MBOX0C1,323335,0,323335,40416.8750,,,,
CAS_COUNT_RD STAT,MBOX1C0,325999,0,325999,40749.8750,,,,
CAS_COUNT_WR STAT,MBOX1C1,319628,0,319628,39953.5000,,,,
CAS_COUNT_RD STAT,MBOX2C0,327422,0,327422,40927.7500,,,,
CAS_COUNT_WR STAT,MBOX2C1,320058,0,320058,40007.2500,,,,
CAS_COUNT_RD STAT,MBOX3C0,349940,0,349940,43742.5000,,,,
CAS_COUNT_WR STAT,MBOX3C1,342685,0,342685,42835.6250,,,,
CAS_COUNT_RD STAT,MBOX4C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX4C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX6C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX6C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX7C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX7C1,0,0,0,0,,,,
TABLE,Region Ca_HVA_current,Group 1 Metric,MEM_DP,19,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
Runtime (RDTSC) [s],0.0119,0.0317,0.0327,0.0322,0.0326,0.0321,0.0328,0.0329,
Runtime unhalted [s],0.0145,0.0346,0.0355,0.0350,0.0356,0.0349,0.0355,0.0356,
Clock [MHz],2199.9358,2199.8615,2199.8782,2199.8901,2199.8866,2199.9113,2199.8658,2199.9088,
CPI,3.0008,7.1332,7.3287,7.2108,7.3399,7.1880,7.2963,7.3096,
Energy [J],12.1152,0,0,0,0,0,0,0,
Power [W],1019.6125,0,0,0,0,0,0,0,
Energy DRAM [J],7.6042,0,0,0,0,0,0,0,
Power DRAM [W],639.9666,0,0,0,0,0,0,0,
MFLOP/s,207.8071,77.7493,75.5808,76.6480,75.7457,76.8120,75.4409,75.2469,
AVX MFLOP/s,118.7880,44.5092,43.1971,43.8728,43.2389,43.9347,43.0636,42.9418,
Packed MUOPS/s,68.1909,25.5189,24.7980,25.1291,24.9068,25.2127,24.7705,24.7157,
Scalar MUOPS/s,12.0313,4.4568,4.3863,4.4536,4.3127,4.4191,4.3681,4.3447,
Memory read bandwidth [MBytes/s],7181.2580,0,0,0,0,0,0,0,
Memory read data volume [GBytes],0.0853,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],7032.7981,0,0,0,0,0,0,0,
Memory write data volume [GBytes],0.0836,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],14214.0561,0,0,0,0,0,0,0,
Memory data volume [GBytes],0.1689,0,0,0,0,0,0,0,
Operational intensity,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,
TABLE,Region Ca_HVA_current,Group 1 Metric STAT,MEM_DP,19,,,,,
Metric,Sum,Min,Max,Avg,,,,,
Runtime (RDTSC) [s] STAT,0.2389,0.0119,0.0329,0.0299,,,,,
Runtime unhalted [s] STAT,0.2612,0.0145,0.0356,0.0326,,,,,
Clock [MHz] STAT,17599.1381,2199.8615,2199.9358,2199.8923,,,,,
CPI STAT,53.8073,3.0008,7.3399,6.7259,,,,,
Energy [J] STAT,12.1152,0,12.1152,1.5144,,,,,
Power [W] STAT,1019.6125,0,1019.6125,127.4516,,,,,
Energy DRAM [J] STAT,7.6042,0,7.6042,0.9505,,,,,
Power DRAM [W] STAT,639.9666,0,639.9666,79.9958,,,,,
MFLOP/s STAT,741.0307,75.2469,207.8071,92.6288,,,,,
AVX MFLOP/s STAT,423.5461,42.9418,118.7880,52.9433,,,,,
Packed MUOPS/s STAT,243.2426,24.7157,68.1909,30.4053,,,,,
Scalar MUOPS/s STAT,42.7726,4.3127,12.0313,5.3466,,,,,
Memory read bandwidth [MBytes/s] STAT,7181.2580,0,7181.2580,897.6572,,,,,
Memory read data volume [GBytes] STAT,0.0853,0,0.0853,0.0107,,,,,
Memory write bandwidth [MBytes/s] STAT,7032.7981,0,7032.7981,879.0998,,,,,
Memory write data volume [GBytes] STAT,0.0836,0,0.0836,0.0104,,,,,
Memory bandwidth [MBytes/s] STAT,14214.0561,0,14214.0561,1776.7570,,,,,
Memory data volume [GBytes] STAT,0.1689,0,0.1689,0.0211,,,,,
Operational intensity STAT,0.1168,0.0146,0.0146,0.0146,,,,,
STRUCT,Info,3,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,,,,,,,,
CPU type:,Intel Xeon IvyBridge EN/EP/EX processor,,,,,,,,
CPU clock:,2.199884923 GHz,,,,,,,,
TABLE,Region Ca_LVAst_current,Group 1 Raw,MEM_DP,24,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
RDTSC Runtime [s],0.006324,0.009271,0.009169,0.009105,0.009479,0.008815,0.009474,0.009251,
call count,201,201,201,201,201,201,201,201,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7
INSTR_RETIRED_ANY,FIXC0,10213770,10214030,10221270,10228500,10235740,10242980,10250210,10257450
CPU_CLK_UNHALTED_CORE,FIXC1,19640820,26100970,26070840,25863130,26578880,25099110,26622400,26144020
CPU_CLK_UNHALTED_REF,FIXC2,19641090,26100730,26069270,25864230,26579190,25099210,26621610,26145040
PWR_PKG_ENERGY,PWR0,11.3283,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,6.8847,0,0,0,0,0,0,0
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE,PMC0,456296,454884,455860,455013,455885,455865,457525,456283
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE,PMC1,12709,13009,14689,13476,12984,13763,13964,13395
SIMD_FP_256_PACKED_DOUBLE,PMC2,376892,376949,376958,376941,377005,377103,377020,377293
CAS_COUNT_RD,MBOX0C0,101909,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,99589,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,102042,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,99796,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,101044,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,98464,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,120095,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,117227,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,0,0,0,0,0,0,0,0
TABLE,Region Ca_LVAst_current,Group 1 Raw STAT,MEM_DP,24,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,
INSTR_RETIRED_ANY STAT,FIXC0,81863950,10213770,10257450,1.023299e+07,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,202120170,19640820,26622400,2.526502e+07,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,202120370,19641090,26621610,2.526505e+07,,,,
PWR_PKG_ENERGY STAT,PWR0,11.3283,0,11.3283,1.4160,,,,
PWR_DRAM_ENERGY STAT,PWR3,6.8847,0,6.8847,0.8606,,,,
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE STAT,PMC0,3647611,454884,457525,455951.3750,,,,
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE STAT,PMC1,107989,12709,14689,13498.6250,,,,
SIMD_FP_256_PACKED_DOUBLE STAT,PMC2,3016161,376892,377293,377020.1250,,,,
CAS_COUNT_RD STAT,MBOX0C0,101909,0,101909,12738.6250,,,,
CAS_COUNT_WR STAT,MBOX0C1,99589,0,99589,12448.6250,,,,
CAS_COUNT_RD STAT,MBOX1C0,102042,0,102042,12755.2500,,,,
CAS_COUNT_WR STAT,MBOX1C1,99796,0,99796,12474.5000,,,,
CAS_COUNT_RD STAT,MBOX2C0,101044,0,101044,12630.5000,,,,
CAS_COUNT_WR STAT,MBOX2C1,98464,0,98464,12308,,,,
CAS_COUNT_RD STAT,MBOX3C0,120095,0,120095,15011.8750,,,,
CAS_COUNT_WR STAT,MBOX3C1,117227,0,117227,14653.3750,,,,
CAS_COUNT_RD STAT,MBOX4C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX4C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX6C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX6C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX7C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX7C1,0,0,0,0,,,,
TABLE,Region Ca_LVAst_current,Group 1 Metric,MEM_DP,19,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
Runtime (RDTSC) [s],0.0063,0.0093,0.0092,0.0091,0.0095,0.0088,0.0095,0.0093,
Runtime unhalted [s],0.0089,0.0119,0.0119,0.0118,0.0121,0.0114,0.0121,0.0119,
Clock [MHz],2199.8547,2199.9052,2200.0174,2199.7914,2199.8593,2199.8762,2199.9502,2199.7991,
CPI,1.9230,2.5554,2.5506,2.5285,2.5967,2.4504,2.5973,2.5488,
Energy [J],11.3283,0,0,0,0,0,0,0,
Power [W],1791.3646,0,0,0,0,0,0,0,
Energy DRAM [J],6.8847,0,0,0,0,0,0,0,
Power DRAM [W],1088.6899,0,0,0,0,0,0,0,
MFLOP/s,384.7136,262.1732,265.4772,267.0177,256.6548,276.0974,257.2480,263.2342,
AVX MFLOP/s,238.3942,162.6380,164.4435,165.5926,159.0943,171.1113,159.1857,163.1392,
Packed MUOPS/s,131.7534,89.7255,90.8268,91.3707,87.8689,94.4902,88.0906,90.1083,
Scalar MUOPS/s,2.0097,1.4032,1.6020,1.4800,1.3698,1.5612,1.4740,1.4480,
Memory read bandwidth [MBytes/s],4302.0922,0,0,0,0,0,0,0,
Memory read data volume [GBytes],0.0272,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],4200.7463,0,0,0,0,0,0,0,
Memory write data volume [GBytes],0.0266,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],8502.8385,0,0,0,0,0,0,0,
Memory data volume [GBytes],0.0538,0,0,0,0,0,0,0,
Operational intensity,0.0452,0.0452,0.0453,0.0452,0.0452,0.0453,0.0453,0.0453,
TABLE,Region Ca_LVAst_current,Group 1 Metric STAT,MEM_DP,19,,,,,
Metric,Sum,Min,Max,Avg,,,,,
Runtime (RDTSC) [s] STAT,0.0710,0.0063,0.0095,0.0089,,,,,
Runtime unhalted [s] STAT,0.0920,0.0089,0.0121,0.0115,,,,,
Clock [MHz] STAT,17599.0535,2199.7914,2200.0174,2199.8817,,,,,
CPI STAT,19.7507,1.9230,2.5973,2.4688,,,,,
Energy [J] STAT,11.3283,0,11.3283,1.4160,,,,,
Power [W] STAT,1791.3646,0,1791.3646,223.9206,,,,,
Energy DRAM [J] STAT,6.8847,0,6.8847,0.8606,,,,,
Power DRAM [W] STAT,1088.6899,0,1088.6899,136.0862,,,,,
MFLOP/s STAT,2232.6161,256.6548,384.7136,279.0770,,,,,
AVX MFLOP/s STAT,1383.5988,159.0943,238.3942,172.9498,,,,,
Packed MUOPS/s STAT,764.2344,87.8689,131.7534,95.5293,,,,,
Scalar MUOPS/s STAT,12.3479,1.3698,2.0097,1.5435,,,,,
Memory read bandwidth [MBytes/s] STAT,4302.0922,0,4302.0922,537.7615,,,,,
Memory read data volume [GBytes] STAT,0.0272,0,0.0272,0.0034,,,,,
Memory write bandwidth [MBytes/s] STAT,4200.7463,0,4200.7463,525.0933,,,,,
Memory write data volume [GBytes] STAT,0.0266,0,0.0266,0.0033,,,,,
Memory bandwidth [MBytes/s] STAT,8502.8385,0,8502.8385,1062.8548,,,,,
Memory data volume [GBytes] STAT,0.0538,0,0.0538,0.0067,,,,,
Operational intensity STAT,0.3620,0.0452,0.0453,0.0452,,,,,
STRUCT,Info,3,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,,,,,,,,
CPU type:,Intel Xeon IvyBridge EN/EP/EX processor,,,,,,,,
CPU clock:,2.199884923 GHz,,,,,,,,
TABLE,Region DetAMPANMDA_EMS_current,Group 1 Raw,MEM_DP,24,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
RDTSC Runtime [s],10.004210,10.077720,10.141040,10.173200,10.110640,9.929615,10.142610,10.047750,
call count,201,201,201,201,201,201,201,201,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7
INSTR_RETIRED_ANY,FIXC0,9167721000,9167550000,9167548000,9167558000,9167564000,9167566000,9167575000,9167533000
CPU_CLK_UNHALTED_CORE,FIXC1,21768250000,21966010000,22089960000,22156730000,22033430000,21667430000,22089280000,21876810000
CPU_CLK_UNHALTED_REF,FIXC2,21768240000,21966010000,22089960000,22156730000,22033420000,21667440000,22089290000,21876820000
PWR_PKG_ENERGY,PWR0,556.7384,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,343.7415,0,0,0,0,0,0,0
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE,PMC0,181662900,181654300,181642800,181698200,181636300,181816400,181632800,181689200
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE,PMC1,46952,46694,49585,46293,48138,50123,45035,45081
SIMD_FP_256_PACKED_DOUBLE,PMC2,2179768000,2188339000,2180561000,2182659000,2181946000,2188547000,2181889000,2186226000
CAS_COUNT_RD,MBOX0C0,991941400,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,539427400,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,991332400,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,539250700,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,992042500,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,539543900,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,991615700,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,539632600,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,0,0,0,0,0,0,0,0
TABLE,Region DetAMPANMDA_EMS_current,Group 1 Raw STAT,MEM_DP,24,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,
INSTR_RETIRED_ANY STAT,FIXC0,73340615000,9167533000,9167721000,9167576875,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,175647900000,21667430000,22156730000,21955987500,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,175647910000,21667440000,22156730000,21955988750,,,,
PWR_PKG_ENERGY STAT,PWR0,556.7384,0,556.7384,69.5923,,,,
PWR_DRAM_ENERGY STAT,PWR3,343.7415,0,343.7415,42.9677,,,,
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE STAT,PMC0,1453432900,181632800,181816400,1.816791e+08,,,,
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE STAT,PMC1,377901,45035,50123,47237.6250,,,,
SIMD_FP_256_PACKED_DOUBLE STAT,PMC2,17469935000,2179768000,2188547000,2183741875,,,,
CAS_COUNT_RD STAT,MBOX0C0,991941400,0,991941400,123992675,,,,
CAS_COUNT_WR STAT,MBOX0C1,539427400,0,539427400,67428425,,,,
CAS_COUNT_RD STAT,MBOX1C0,991332400,0,991332400,123916550,,,,
CAS_COUNT_WR STAT,MBOX1C1,539250700,0,539250700,6.740634e+07,,,,
CAS_COUNT_RD STAT,MBOX2C0,992042500,0,992042500,1.240053e+08,,,,
CAS_COUNT_WR STAT,MBOX2C1,539543900,0,539543900,6.744299e+07,,,,
CAS_COUNT_RD STAT,MBOX3C0,991615700,0,991615700,1.239520e+08,,,,
CAS_COUNT_WR STAT,MBOX3C1,539632600,0,539632600,67454075,,,,
CAS_COUNT_RD STAT,MBOX4C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX4C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX6C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX6C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX7C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX7C1,0,0,0,0,,,,
TABLE,Region DetAMPANMDA_EMS_current,Group 1 Metric,MEM_DP,19,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
Runtime (RDTSC) [s],10.0042,10.0777,10.1410,10.1732,10.1106,9.9296,10.1426,10.0478,
Runtime unhalted [s],9.8952,9.9851,10.0414,10.0718,10.0157,9.8493,10.0411,9.9445,
Clock [MHz],2199.8859,2199.8849,2199.8849,2199.8849,2199.8859,2199.8839,2199.8839,2199.8839,
CPI,2.3744,2.3961,2.4096,2.4169,2.4034,2.3635,2.4095,2.3863,
Energy [J],556.7384,0,0,0,0,0,0,0,
Power [W],55.6504,0,0,0,0,0,0,0,
Energy DRAM [J],343.7415,0,0,0,0,0,0,0,
Power DRAM [W],34.3597,0,0,0,0,0,0,0,
MFLOP/s,907.8623,904.6403,895.9218,893.9251,899.1621,918.2502,896.3045,906.5042,
AVX MFLOP/s,871.5403,868.5850,860.0936,858.1996,863.2276,881.6241,860.4842,870.3346,
